date,state,city,place_type,confirmed,deaths,order_for_place,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-04-08,SP,São Paulo,city,4947,339,35,False,12252023,3550308,40.37701,0.0685
2020-04-07,SP,São Paulo,city,4258,296,34,False,12252023,3550308,34.75344,0.0695
2020-04-06,SP,São Paulo,city,3754,244,33,False,12252023,3550308,30.63984,0.0650
2020-04-05,SP,São Paulo,city,3612,220,32,False,12252023,3550308,29.48085,0.0609
2020-04-04,SP,São Paulo,city,3496,212,31,False,12252023,3550308,28.53406,0.0606
2020-04-03,SP,São Paulo,city,3202,186,30,False,12252023,3550308,26.13446,0.0581
2020-04-02,SP,São Paulo,city,2815,164,29,False,12252023,3550308,22.97580,0.0583
2020-04-01,SP,São Paulo,city,2418,144,28,False,12252023,3550308,19.73552,0.0596
2020-03-31,SP,São Paulo,city,1885,121,27,False,12252023,3550308,15.38521,0.0642
2020-03-30,SP,São Paulo,city,1233,103,26,False,12252023,3550308,10.06364,0.0835
2020-03-27,SP,São Paulo,city,1044,62,25,False,12252023,3550308,8.52104,0.0594
2020-03-26,SP,São Paulo,city,899,53,24,False,12252023,3550308,7.33756,0.0590
2020-03-25,SP,São Paulo,city,722,44,23,False,12252023,3550308,5.89290,0.0609
2020-03-20,SP,São Paulo,city,306,9,22,False,12252023,3550308,2.49755,0.0294
2020-03-19,SP,São Paulo,city,259,5,21,False,12252023,3550308,2.11394,0.0193
2020-03-18,SP,São Paulo,city,214,3,20,False,12252023,3550308,1.74665,0.0140
2020-03-17,SP,São Paulo,city,156,1,19,False,12252023,3550308,1.27326,0.0064
2020-03-16,SP,São Paulo,city,145,0,18,False,12252023,3550308,1.18348,
2020-03-14,SP,São Paulo,city,62,0,17,False,12252023,3550308,0.50604,
2020-03-12,SP,São Paulo,city,44,0,16,False,12252023,3550308,0.35912,
2020-03-11,SP,São Paulo,city,29,0,15,False,12252023,3550308,0.23670,
2020-03-10,SP,São Paulo,city,18,0,14,False,12252023,3550308,0.14691,
2020-03-09,SP,São Paulo,city,15,0,13,False,12252023,3550308,0.12243,
2020-03-08,SP,São Paulo,city,15,0,12,False,12252023,3550308,0.12243,
2020-03-07,SP,São Paulo,city,12,0,11,False,12252023,3550308,0.09794,
2020-03-05,SP,São Paulo,city,6,0,10,False,12252023,3550308,0.04897,
2020-03-04,SP,São Paulo,city,3,0,9,False,12252023,3550308,0.02449,
2020-03-03,SP,São Paulo,city,2,0,8,False,12252023,3550308,0.01632,
2020-03-02,SP,São Paulo,city,2,0,7,False,12252023,3550308,0.01632,
2020-03-01,SP,São Paulo,city,2,0,6,False,12252023,3550308,0.01632,
2020-02-29,SP,São Paulo,city,2,0,5,False,12252023,3550308,0.01632,
2020-02-28,SP,São Paulo,city,2,0,4,False,12252023,3550308,0.01632,
2020-02-27,SP,São Paulo,city,1,0,3,False,12252023,3550308,0.00816,
2020-02-26,SP,São Paulo,city,1,0,2,False,12252023,3550308,0.00816,
2020-02-25,SP,São Paulo,city,1,0,1,False,12252023,3550308,0.00816,
2020-04-17,SP,São Pedro,city,1,0,17,True,35653,3550407,2.80481,
2020-04-16,SP,São Pedro,city,1,0,16,False,35653,3550407,2.80481,
2020-04-15,SP,São Pedro,city,1,0,15,False,35653,3550407,2.80481,
2020-04-14,SP,São Pedro,city,1,0,14,False,35653,3550407,2.80481,
2020-04-13,SP,São Pedro,city,1,0,13,False,35653,3550407,2.80481,
2020-04-12,SP,São Pedro,city,1,0,12,False,35653,3550407,2.80481,
2020-04-11,SP,São Pedro,city,1,0,11,False,35653,3550407,2.80481,
2020-04-10,SP,São Pedro,city,1,0,10,False,35653,3550407,2.80481,
2020-04-09,SP,São Pedro,city,1,0,9,False,35653,3550407,2.80481,
2020-04-08,SP,São Pedro,city,1,0,8,False,35653,3550407,2.80481,
2020-04-07,SP,São Pedro,city,1,0,7,False,35653,3550407,2.80481,
2020-04-06,SP,São Pedro,city,1,0,6,False,35653,3550407,2.80481,
2020-04-03,SP,São Pedro,city,0,0,5,False,35653,3550407,,
2020-04-02,SP,São Pedro,city,0,0,4,False,35653,3550407,,
2020-04-01,SP,São Pedro,city,1,0,3,False,35653,3550407,2.80481,
2020-03-31,SP,São Pedro,city,1,0,2,False,35653,3550407,2.80481,
2020-03-30,SP,São Pedro,city,1,0,1,False,35653,3550407,2.80481,
2020-04-17,SP,São Roque,city,5,0,11,True,91016,3550605,5.49354,
2020-04-16,SP,São Roque,city,5,0,10,False,91016,3550605,5.49354,
2020-04-15,SP,São Roque,city,5,0,9,False,91016,3550605,5.49354,
2020-04-14,SP,São Roque,city,4,0,8,False,91016,3550605,4.39483,
2020-04-13,SP,São Roque,city,4,0,7,False,91016,3550605,4.39483,
2020-04-12,SP,São Roque,city,3,0,6,False,91016,3550605,3.29612,
2020-04-11,SP,São Roque,city,3,0,5,False,91016,3550605,3.29612,
2020-04-10,SP,São Roque,city,3,0,4,False,91016,3550605,3.29612,
2020-04-09,SP,São Roque,city,3,0,3,False,91016,3550605,3.29612,
2020-04-08,SP,São Roque,city,2,0,2,False,91016,3550605,2.19742,
2020-04-07,SP,São Roque,city,1,0,1,False,91016,3550605,1.09871,
2020-04-17,SP,São Sebastião,city,6,2,22,True,88980,3550704,6.74309,0.3333
2020-04-16,SP,São Sebastião,city,5,2,21,False,88980,3550704,5.61924,0.4000
2020-04-15,SP,São Sebastião,city,4,1,20,False,88980,3550704,4.49539,0.2500
2020-04-14,SP,São Sebastião,city,4,1,19,False,88980,3550704,4.49539,0.2500
2020-04-13,SP,São Sebastião,city,4,1,18,False,88980,3550704,4.49539,0.2500
2020-04-12,SP,São Sebastião,city,4,1,17,False,88980,3550704,4.49539,0.2500
2020-04-11,SP,São Sebastião,city,4,1,16,False,88980,3550704,4.49539,0.2500
2020-04-10,SP,São Sebastião,city,4,1,15,False,88980,3550704,4.49539,0.2500
2020-04-09,SP,São Sebastião,city,4,1,14,False,88980,3550704,4.49539,0.2500
2020-04-08,SP,São Sebastião,city,3,1,13,False,88980,3550704,3.37154,0.3333
2020-04-07,SP,São Sebastião,city,3,1,12,False,88980,3550704,3.37154,0.3333
2020-04-06,SP,São Sebastião,city,3,1,11,False,88980,3550704,3.37154,0.3333
2020-04-05,SP,São Sebastião,city,3,1,10,False,88980,3550704,3.37154,0.3333
2020-04-04,SP,São Sebastião,city,3,1,9,False,88980,3550704,3.37154,0.3333
2020-04-03,SP,São Sebastião,city,3,1,8,False,88980,3550704,3.37154,0.3333
2020-04-02,SP,São Sebastião,city,3,0,7,False,88980,3550704,3.37154,
2020-04-01,SP,São Sebastião,city,3,1,6,False,88980,3550704,3.37154,0.3333
2020-03-31,SP,São Sebastião,city,2,0,5,False,88980,3550704,2.24770,
2020-03-30,SP,São Sebastião,city,2,0,4,False,88980,3550704,2.24770,
2020-03-27,SP,São Sebastião,city,2,0,3,False,88980,3550704,2.24770,
2020-03-26,SP,São Sebastião,city,2,0,2,False,88980,3550704,2.24770,
2020-03-25,SP,São Sebastião,city,2,0,1,False,88980,3550704,2.24770,
2020-04-17,SP,São Vicente,city,39,0,18,True,365798,3551009,10.66162,
2020-04-16,SP,São Vicente,city,36,0,17,False,365798,3551009,9.84150,
2020-04-15,SP,São Vicente,city,27,0,16,False,365798,3551009,7.38112,
2020-04-14,SP,São Vicente,city,16,0,15,False,365798,3551009,4.37400,
2020-04-13,SP,São Vicente,city,15,0,14,False,365798,3551009,4.10062,
2020-04-12,SP,São Vicente,city,15,0,13,False,365798,3551009,4.10062,
2020-04-11,SP,São Vicente,city,14,0,12,False,365798,3551009,3.82725,
2020-04-10,SP,São Vicente,city,14,0,11,False,365798,3551009,3.82725,
2020-04-09,SP,São Vicente,city,13,0,10,False,365798,3551009,3.55387,
2020-04-08,SP,São Vicente,city,11,0,9,False,365798,3551009,3.00712,
2020-04-07,SP,São Vicente,city,10,0,8,False,365798,3551009,2.73375,
2020-04-06,SP,São Vicente,city,6,0,7,False,365798,3551009,1.64025,
2020-04-05,SP,São Vicente,city,5,0,6,False,365798,3551009,1.36687,
2020-04-04,SP,São Vicente,city,5,0,5,False,365798,3551009,1.36687,
2020-04-03,SP,São Vicente,city,4,0,4,False,365798,3551009,1.09350,
2020-04-02,SP,São Vicente,city,3,1,3,False,365798,3551009,0.82012,0.3333
2020-04-01,SP,São Vicente,city,2,0,2,False,365798,3551009,0.54675,
2020-03-31,SP,São Vicente,city,1,0,1,False,365798,3551009,0.27337,
2020-04-17,SP,Taboão da Serra,city,110,6,22,True,289664,3552809,37.97503,0.0545
2020-04-16,SP,Taboão da Serra,city,100,5,21,False,289664,3552809,34.52276,0.0500
2020-04-15,SP,Taboão da Serra,city,92,5,20,False,289664,3552809,31.76094,0.0543
2020-04-14,SP,Taboão da Serra,city,78,5,19,False,289664,3552809,26.92775,0.0641
2020-04-13,SP,Taboão da Serra,city,75,5,18,False,289664,3552809,25.89207,0.0667
2020-04-12,SP,Taboão da Serra,city,73,5,17,False,289664,3552809,25.20161,0.0685
2020-04-11,SP,Taboão da Serra,city,71,5,16,False,289664,3552809,24.51116,0.0704
2020-04-10,SP,Taboão da Serra,city,72,5,15,False,289664,3552809,24.85639,0.0694
2020-04-09,SP,Taboão da Serra,city,67,5,14,False,289664,3552809,23.13025,0.0746
2020-04-08,SP,Taboão da Serra,city,59,4,13,False,289664,3552809,20.36843,0.0678
2020-04-07,SP,Taboão da Serra,city,50,3,12,False,289664,3552809,17.26138,0.0600
2020-04-06,SP,Taboão da Serra,city,45,3,11,False,289664,3552809,15.53524,0.0667
2020-04-05,SP,Taboão da Serra,city,41,3,10,False,289664,3552809,14.15433,0.0732
2020-04-04,SP,Taboão da Serra,city,39,2,9,False,289664,3552809,13.46388,0.0513
2020-04-03,SP,Taboão da Serra,city,34,1,8,False,289664,3552809,11.73774,0.0294
2020-04-02,SP,Taboão da Serra,city,29,1,7,False,289664,3552809,10.01160,0.0345
2020-04-01,SP,Taboão da Serra,city,22,1,6,False,289664,3552809,7.59501,0.0455
2020-03-31,SP,Taboão da Serra,city,12,1,5,False,289664,3552809,4.14273,0.0833
2020-03-30,SP,Taboão da Serra,city,3,1,4,False,289664,3552809,1.03568,0.3333
2020-03-27,SP,Taboão da Serra,city,2,1,3,False,289664,3552809,0.69046,0.5000
2020-03-26,SP,Taboão da Serra,city,2,1,2,False,289664,3552809,0.69046,0.5000
2020-03-25,SP,Taboão da Serra,city,1,1,1,False,289664,3552809,0.34523,1.0000
2020-04-17,SP,Taiaçu,city,2,0,2,True,6295,3553104,31.77125,
2020-04-16,SP,Taiaçu,city,2,0,1,False,6295,3553104,31.77125,
2020-04-17,SP,Tanabi,city,1,0,10,True,25967,3553401,3.85104,
2020-04-16,SP,Tanabi,city,1,0,9,False,25967,3553401,3.85104,
2020-04-15,SP,Tanabi,city,1,0,8,False,25967,3553401,3.85104,
2020-04-14,SP,Tanabi,city,1,0,7,False,25967,3553401,3.85104,
2020-04-13,SP,Tanabi,city,1,0,6,False,25967,3553401,3.85104,
2020-04-12,SP,Tanabi,city,1,0,5,False,25967,3553401,3.85104,
2020-04-11,SP,Tanabi,city,1,0,4,False,25967,3553401,3.85104,
2020-04-10,SP,Tanabi,city,1,0,3,False,25967,3553401,3.85104,
2020-04-09,SP,Tanabi,city,1,0,2,False,25967,3553401,3.85104,
2020-04-08,SP,Tanabi,city,1,0,1,False,25967,3553401,3.85104,
2020-04-17,SP,Tatuí,city,6,0,21,True,121766,3554003,4.92748,
2020-04-16,SP,Tatuí,city,6,0,20,False,121766,3554003,4.92748,
2020-04-15,SP,Tatuí,city,6,0,19,False,121766,3554003,4.92748,
2020-04-14,SP,Tatuí,city,5,0,18,False,121766,3554003,4.10624,
2020-04-13,SP,Tatuí,city,4,0,17,False,121766,3554003,3.28499,
2020-04-12,SP,Tatuí,city,4,0,16,False,121766,3554003,3.28499,
2020-04-11,SP,Tatuí,city,4,0,15,False,121766,3554003,3.28499,
2020-04-10,SP,Tatuí,city,4,0,14,False,121766,3554003,3.28499,
2020-04-09,SP,Tatuí,city,2,0,13,False,121766,3554003,1.64249,
2020-04-08,SP,Tatuí,city,2,0,12,False,121766,3554003,1.64249,
2020-04-07,SP,Tatuí,city,2,0,11,False,121766,3554003,1.64249,
2020-04-06,SP,Tatuí,city,1,0,10,False,121766,3554003,0.82125,
2020-04-05,SP,Tatuí,city,1,0,9,False,121766,3554003,0.82125,
2020-04-04,SP,Tatuí,city,1,0,8,False,121766,3554003,0.82125,
2020-04-03,SP,Tatuí,city,1,0,7,False,121766,3554003,0.82125,
2020-04-02,SP,Tatuí,city,1,0,6,False,121766,3554003,0.82125,
2020-04-01,SP,Tatuí,city,1,0,5,False,121766,3554003,0.82125,
2020-03-31,SP,Tatuí,city,1,0,4,False,121766,3554003,0.82125,
2020-03-30,SP,Tatuí,city,1,0,3,False,121766,3554003,0.82125,
2020-03-27,SP,Tatuí,city,1,0,2,False,121766,3554003,0.82125,
2020-03-26,SP,Tatuí,city,1,0,1,False,121766,3554003,0.82125,
2020-04-17,SP,Taubaté,city,6,0,24,True,314924,3554102,1.90522,
2020-04-16,SP,Taubaté,city,6,0,23,False,314924,3554102,1.90522,
2020-04-15,SP,Taubaté,city,8,0,22,False,314924,3554102,2.54030,
2020-04-14,SP,Taubaté,city,8,0,21,False,314924,3554102,2.54030,
2020-04-13,SP,Taubaté,city,8,0,20,False,314924,3554102,2.54030,
2020-04-12,SP,Taubaté,city,8,0,19,False,314924,3554102,2.54030,
2020-04-11,SP,Taubaté,city,6,0,18,False,314924,3554102,1.90522,
2020-04-10,SP,Taubaté,city,6,0,17,False,314924,3554102,1.90522,
2020-04-09,SP,Taubaté,city,5,0,16,False,314924,3554102,1.58768,
2020-04-08,SP,Taubaté,city,5,0,15,False,314924,3554102,1.58768,
2020-04-07,SP,Taubaté,city,4,0,14,False,314924,3554102,1.27015,
2020-04-06,SP,Taubaté,city,2,0,13,False,314924,3554102,0.63507,
2020-04-05,SP,Taubaté,city,1,0,12,False,314924,3554102,0.31754,
2020-04-04,SP,Taubaté,city,1,0,11,False,314924,3554102,0.31754,
2020-04-03,SP,Taubaté,city,1,0,10,False,314924,3554102,0.31754,
2020-04-02,SP,Taubaté,city,1,0,9,False,314924,3554102,0.31754,
2020-04-01,SP,Taubaté,city,1,0,8,False,314924,3554102,0.31754,
2020-03-31,SP,Taubaté,city,1,0,7,False,314924,3554102,0.31754,
2020-03-30,SP,Taubaté,city,1,0,6,False,314924,3554102,0.31754,
2020-03-27,SP,Taubaté,city,1,0,5,False,314924,3554102,0.31754,
2020-03-26,SP,Taubaté,city,1,0,4,False,314924,3554102,0.31754,
2020-03-25,SP,Taubaté,city,1,0,3,False,314924,3554102,0.31754,
2020-03-20,SP,Taubaté,city,1,0,2,False,314924,3554102,0.31754,
2020-03-19,SP,Taubaté,city,1,0,1,False,314924,3554102,0.31754,
2020-04-17,SP,Terra Roxa,city,1,0,13,True,9370,3554409,10.67236,
2020-04-16,SP,Terra Roxa,city,1,0,12,False,9370,3554409,10.67236,
2020-04-15,SP,Terra Roxa,city,1,0,11,False,9370,3554409,10.67236,
2020-04-14,SP,Terra Roxa,city,1,0,10,False,9370,3554409,10.67236,
2020-04-13,SP,Terra Roxa,city,1,0,9,False,9370,3554409,10.67236,
2020-04-12,SP,Terra Roxa,city,1,0,8,False,9370,3554409,10.67236,
2020-04-11,SP,Terra Roxa,city,1,0,7,False,9370,3554409,10.67236,
2020-04-10,SP,Terra Roxa,city,1,0,6,False,9370,3554409,10.67236,
2020-04-09,SP,Terra Roxa,city,1,0,5,False,9370,3554409,10.67236,
2020-04-08,SP,Terra Roxa,city,1,0,4,False,9370,3554409,10.67236,
2020-04-07,SP,Terra Roxa,city,1,0,3,False,9370,3554409,10.67236,
2020-04-06,SP,Terra Roxa,city,1,0,2,False,9370,3554409,10.67236,
2020-04-05,SP,Terra Roxa,city,1,0,1,False,9370,3554409,10.67236,
2020-04-17,SP,Tupã,city,2,0,8,True,65524,3555000,3.05232,
2020-04-16,SP,Tupã,city,1,0,7,False,65524,3555000,1.52616,
2020-04-15,SP,Tupã,city,1,0,6,False,65524,3555000,1.52616,
2020-04-14,SP,Tupã,city,1,0,5,False,65524,3555000,1.52616,
2020-04-13,SP,Tupã,city,1,0,4,False,65524,3555000,1.52616,
2020-04-12,SP,Tupã,city,1,0,3,False,65524,3555000,1.52616,
2020-04-11,SP,Tupã,city,1,0,2,False,65524,3555000,1.52616,
2020-04-10,SP,Tupã,city,1,0,1,False,65524,3555000,1.52616,
2020-04-17,SP,Ubatuba,city,2,0,5,True,90799,3555406,2.20267,
2020-04-16,SP,Ubatuba,city,2,0,4,False,90799,3555406,2.20267,
2020-04-15,SP,Ubatuba,city,2,0,3,False,90799,3555406,2.20267,
2020-04-14,SP,Ubatuba,city,1,0,2,False,90799,3555406,1.10133,
2020-04-13,SP,Ubatuba,city,1,0,1,False,90799,3555406,1.10133,
2020-04-17,SP,Valinhos,city,6,1,22,True,129193,3556206,4.64421,0.1667
2020-04-16,SP,Valinhos,city,5,1,21,False,129193,3556206,3.87018,0.2000
2020-04-15,SP,Valinhos,city,7,1,20,False,129193,3556206,5.41825,0.1429
2020-04-14,SP,Valinhos,city,6,1,19,False,129193,3556206,4.64421,0.1667
2020-04-13,SP,Valinhos,city,5,0,18,False,129193,3556206,3.87018,
2020-04-12,SP,Valinhos,city,5,0,17,False,129193,3556206,3.87018,
2020-04-11,SP,Valinhos,city,4,0,16,False,129193,3556206,3.09614,
2020-04-10,SP,Valinhos,city,4,0,15,False,129193,3556206,3.09614,
2020-04-09,SP,Valinhos,city,4,0,14,False,129193,3556206,3.09614,
2020-04-08,SP,Valinhos,city,4,0,13,False,129193,3556206,3.09614,
2020-04-07,SP,Valinhos,city,4,0,12,False,129193,3556206,3.09614,
2020-04-06,SP,Valinhos,city,3,0,11,False,129193,3556206,2.32211,
2020-04-05,SP,Valinhos,city,3,0,10,False,129193,3556206,2.32211,
2020-04-04,SP,Valinhos,city,3,0,9,False,129193,3556206,2.32211,
2020-04-03,SP,Valinhos,city,3,0,8,False,129193,3556206,2.32211,
2020-04-02,SP,Valinhos,city,3,0,7,False,129193,3556206,2.32211,
2020-04-01,SP,Valinhos,city,1,0,6,False,129193,3556206,0.77404,
2020-03-31,SP,Valinhos,city,1,0,5,False,129193,3556206,0.77404,
2020-03-30,SP,Valinhos,city,1,0,4,False,129193,3556206,0.77404,
2020-03-27,SP,Valinhos,city,1,0,3,False,129193,3556206,0.77404,
2020-03-26,SP,Valinhos,city,1,0,2,False,129193,3556206,0.77404,
2020-03-25,SP,Valinhos,city,1,0,1,False,129193,3556206,0.77404,
2020-04-17,SP,Vargem Grande Paulista,city,9,3,23,True,52597,3556453,17.11124,0.3333
2020-04-16,SP,Vargem Grande Paulista,city,6,3,22,False,52597,3556453,11.40749,0.5000
2020-04-15,SP,Vargem Grande Paulista,city,5,3,21,False,52597,3556453,9.50625,0.6000
2020-04-14,SP,Vargem Grande Paulista,city,5,3,20,False,52597,3556453,9.50625,0.6000
2020-04-13,SP,Vargem Grande Paulista,city,5,3,19,False,52597,3556453,9.50625,0.6000
2020-04-12,SP,Vargem Grande Paulista,city,5,3,18,False,52597,3556453,9.50625,0.6000
2020-04-11,SP,Vargem Grande Paulista,city,5,3,17,False,52597,3556453,9.50625,0.6000
2020-04-10,SP,Vargem Grande Paulista,city,5,3,16,False,52597,3556453,9.50625,0.6000
2020-04-09,SP,Vargem Grande Paulista,city,5,3,15,False,52597,3556453,9.50625,0.6000
2020-04-08,SP,Vargem Grande Paulista,city,5,2,14,False,52597,3556453,9.50625,0.4000
2020-04-07,SP,Vargem Grande Paulista,city,5,2,13,False,52597,3556453,9.50625,0.4000
2020-04-06,SP,Vargem Grande Paulista,city,4,1,12,False,52597,3556453,7.60500,0.2500
2020-04-05,SP,Vargem Grande Paulista,city,4,1,11,False,52597,3556453,7.60500,0.2500
2020-04-04,SP,Vargem Grande Paulista,city,4,1,10,False,52597,3556453,7.60500,0.2500
2020-04-03,SP,Vargem Grande Paulista,city,4,1,9,False,52597,3556453,7.60500,0.2500
2020-04-02,SP,Vargem Grande Paulista,city,3,1,8,False,52597,3556453,5.70375,0.3333
2020-04-01,SP,Vargem Grande Paulista,city,2,1,7,False,52597,3556453,3.80250,0.5000
2020-03-31,SP,Vargem Grande Paulista,city,2,1,6,False,52597,3556453,3.80250,0.5000
2020-03-30,SP,Vargem Grande Paulista,city,2,1,5,False,52597,3556453,3.80250,0.5000
2020-03-27,SP,Vargem Grande Paulista,city,2,1,4,False,52597,3556453,3.80250,0.5000
2020-03-26,SP,Vargem Grande Paulista,city,1,1,3,False,52597,3556453,1.90125,1.0000
2020-03-25,SP,Vargem Grande Paulista,city,0,1,2,False,52597,3556453,,
2020-03-19,SP,Vargem Grande Paulista,city,1,0,1,False,52597,3556453,1.90125,
2020-04-17,SP,Vinhedo,city,12,0,18,True,78728,3556701,15.24235,
2020-04-16,SP,Vinhedo,city,10,0,17,False,78728,3556701,12.70196,
2020-04-15,SP,Vinhedo,city,8,0,16,False,78728,3556701,10.16157,
2020-04-14,SP,Vinhedo,city,9,0,15,False,78728,3556701,11.43177,
2020-04-13,SP,Vinhedo,city,8,0,14,False,78728,3556701,10.16157,
2020-04-12,SP,Vinhedo,city,8,0,13,False,78728,3556701,10.16157,
2020-04-11,SP,Vinhedo,city,9,0,12,False,78728,3556701,11.43177,
2020-04-10,SP,Vinhedo,city,7,0,11,False,78728,3556701,8.89137,
2020-04-09,SP,Vinhedo,city,7,0,10,False,78728,3556701,8.89137,
2020-04-08,SP,Vinhedo,city,2,0,9,False,78728,3556701,2.54039,
2020-04-07,SP,Vinhedo,city,1,0,8,False,78728,3556701,1.27020,
2020-04-06,SP,Vinhedo,city,1,0,7,False,78728,3556701,1.27020,
2020-04-05,SP,Vinhedo,city,1,0,6,False,78728,3556701,1.27020,
2020-04-04,SP,Vinhedo,city,1,0,5,False,78728,3556701,1.27020,
2020-04-03,SP,Vinhedo,city,1,0,4,False,78728,3556701,1.27020,
2020-04-02,SP,Vinhedo,city,1,0,3,False,78728,3556701,1.27020,
2020-04-01,SP,Vinhedo,city,1,0,2,False,78728,3556701,1.27020,
2020-03-31,SP,Vinhedo,city,1,0,1,False,78728,3556701,1.27020,
2020-04-17,SP,Votorantim,city,4,1,18,True,122480,3557006,3.26584,0.2500
2020-04-16,SP,Votorantim,city,4,1,17,False,122480,3557006,3.26584,0.2500
2020-04-15,SP,Votorantim,city,3,0,16,False,122480,3557006,2.44938,
2020-04-14,SP,Votorantim,city,2,0,15,False,122480,3557006,1.63292,
2020-04-13,SP,Votorantim,city,2,0,14,False,122480,3557006,1.63292,
2020-04-12,SP,Votorantim,city,2,0,13,False,122480,3557006,1.63292,
2020-04-11,SP,Votorantim,city,2,0,12,False,122480,3557006,1.63292,
2020-04-10,SP,Votorantim,city,2,0,11,False,122480,3557006,1.63292,
2020-04-09,SP,Votorantim,city,2,0,10,False,122480,3557006,1.63292,
2020-04-08,SP,Votorantim,city,2,0,9,False,122480,3557006,1.63292,
2020-04-07,SP,Votorantim,city,2,0,8,False,122480,3557006,1.63292,
2020-04-06,SP,Votorantim,city,2,0,7,False,122480,3557006,1.63292,
2020-04-05,SP,Votorantim,city,2,0,6,False,122480,3557006,1.63292,
2020-04-04,SP,Votorantim,city,2,0,5,False,122480,3557006,1.63292,
2020-04-03,SP,Votorantim,city,2,0,4,False,122480,3557006,1.63292,
2020-04-02,SP,Votorantim,city,2,0,3,False,122480,3557006,1.63292,
2020-04-01,SP,Votorantim,city,1,0,2,False,122480,3557006,0.81646,
2020-03-31,SP,Votorantim,city,1,0,1,False,122480,3557006,0.81646,
2020-04-17,SP,Votuporanga,city,6,0,18,True,94547,3557105,6.34605,
2020-04-16,SP,Votuporanga,city,6,0,17,False,94547,3557105,6.34605,
2020-04-15,SP,Votuporanga,city,6,0,16,False,94547,3557105,6.34605,
2020-04-14,SP,Votuporanga,city,7,0,15,False,94547,3557105,7.40373,
2020-04-13,SP,Votuporanga,city,5,0,14,False,94547,3557105,5.28838,
2020-04-12,SP,Votuporanga,city,5,0,13,False,94547,3557105,5.28838,
2020-04-11,SP,Votuporanga,city,5,0,12,False,94547,3557105,5.28838,
2020-04-10,SP,Votuporanga,city,3,0,11,False,94547,3557105,3.17303,
